match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913899,3,0,0.0,0,1,61,327852.0,49.9,50.1,33.2,61.2,Pass,Successful,Successful,False,False,False,False,19.1,2.74,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.74""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""}]"
1913899,4,0,4.0,0,1,61,463821.0,33.3,61.6,72.0,42.7,Pass,Unsuccessful,Unsuccessful,False,False,False,False,42.6,5.98,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.7""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.98""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""42.6""}]"
1913899,4,0,6.0,0,1,68,251134.0,28.9,57.9,37.8,58.2,Pass,Successful,Successful,False,False,False,False,9.3,0.02,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.02""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.8""}]"
1913899,5,0,9.0,0,1,68,298839.0,38.3,67.1,33.3,65.2,Pass,Successful,Successful,False,False,False,False,5.4,3.38,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.38""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.3""}]"
1913899,6,0,10.0,0,1,68,459677.0,34.0,64.5,43.5,100.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,26.9,1.19,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.19""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""}]"
1913899,7,0,15.0,0,1,61,335790.0,57.2,0.0,40.0,18.9,Pass,Successful,Successful,False,False,False,False,22.6,2.50,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.6""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.50""}]"
1913899,8,0,16.0,0,1,61,135404.0,36.0,25.5,37.3,51.3,Pass,Successful,Successful,False,False,False,False,17.6,1.49,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.49""}]"
1913899,9,0,20.0,0,1,61,300918.0,34.8,65.1,41.5,91.6,Pass,Successful,Successful,False,False,False,False,19.3,1.20,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.20""}]"
1913899,10,0,22.0,0,1,61,456006.0,41.4,91.6,35.4,67.3,Pass,Successful,Successful,False,False,False,False,17.7,4.35,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.35""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,11,0,25.0,0,1,61,300918.0,34.7,67.0,37.4,73.2,Pass,Successful,Successful,False,False,False,False,5.1,0.98,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.98""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.4""}]"
1913899,12,0,26.0,0,1,61,463821.0,37.4,73.2,27.7,62.4,Pass,Successful,Successful,False,False,False,False,12.6,3.77,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.77""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.4""}]"
1913899,13,0,28.0,0,1,61,300918.0,25.5,56.2,11.7,43.6,Pass,Successful,Successful,False,False,False,False,16.8,3.68,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""43.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.68""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""11.7""}]"
1913899,14,0,30.0,0,1,61,141073.0,11.7,43.6,23.0,47.8,Pass,Successful,Successful,False,False,False,False,12.2,0.24,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.24""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.0""}]"
1913899,15,0,31.0,0,1,61,463821.0,25.9,50.5,23.1,76.9,Pass,Successful,Successful,False,False,False,False,18.2,1.73,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.73""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.9""},{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,16,0,34.0,0,1,61,300918.0,22.5,79.3,30.0,95.8,Pass,Successful,Successful,False,False,False,False,13.7,0.96,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.96""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""}]"
1913899,17,0,38.0,0,1,61,456006.0,27.8,86.7,14.8,87.1,Pass,Successful,Successful,False,False,False,False,13.7,3.12,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.12""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""}]"
1913899,18,0,40.0,0,1,61,300918.0,13.6,85.9,3.2,53.1,Pass,Successful,Successful,False,False,False,False,24.8,4.26,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.8""}]"
1913899,19,0,45.0,0,1,61,141073.0,4.1,47.8,36.3,56.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,34.3,0.17,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.17""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,8,0,48.0,0,1,68,459677.0,62.1,43.9,91.1,32.4,Pass,Unsuccessful,Unsuccessful,False,False,False,False,31.4,6.03,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.1""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913899,20,0,50.0,0,1,61,300918.0,13.4,76.6,10.6,70.6,Pass,Successful,Successful,False,False,False,False,5.0,4.09,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""70.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.09""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.6""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913899,23,0,55.0,0,1,61,141073.0,10.6,69.3,24.0,85.5,Pass,Successful,Successful,False,False,False,False,17.9,0.66,[],False,"[{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.66""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.5""}]"
1913899,24,0,57.0,0,1,61,463821.0,24.0,85.5,31.3,82.5,Pass,Successful,Successful,False,False,False,False,7.9,6.02,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.02""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.3""}]"
1913899,25,0,58.0,0,1,61,327852.0,30.9,82.5,27.0,86.1,Pass,Successful,Successful,False,False,False,False,4.8,2.60,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.60""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.1""}]"
1913899,26,1,0.0,1,1,61,463821.0,27.5,86.4,32.1,75.4,Pass,Successful,Successful,False,False,False,False,8.9,5.29,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.4""}]"
1913899,27,1,1.0,1,1,61,124106.0,32.1,75.4,31.5,89.1,Pass,Successful,Successful,False,False,False,False,9.3,1.64,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.64""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""}]"
1913899,28,1,3.0,1,1,61,463821.0,29.2,85.9,26.3,34.8,Pass,Successful,Successful,False,False,False,False,34.9,4.62,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.62""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,29,1,10.0,1,1,61,135404.0,46.7,24.3,56.5,8.2,Pass,Successful,Successful,False,False,False,False,15.0,5.47,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.47""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.2""}]"
1913899,31,1,50.0,1,1,61,361898.0,63.9,11.1,66.1,55.9,Pass,Successful,Successful,False,False,False,False,30.6,1.50,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.50""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.1""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.6""}]"
1913899,32,1,53.0,1,1,61,335790.0,64.4,59.5,48.5,63.0,Pass,Successful,Successful,False,False,False,False,16.9,3.00,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.00""}]"
1913899,33,1,55.0,1,1,61,456006.0,47.1,66.7,22.4,48.6,Pass,Successful,Successful,False,False,False,False,28.7,3.58,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.58""}]"
1913899,34,1,59.0,1,1,61,141073.0,22.3,37.8,68.2,63.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,51.2,0.34,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""51.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.1""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913899,11,2,5.0,2,1,68,315566.0,33.4,46.9,55.9,44.4,Pass,Successful,Successful,False,False,False,False,23.7,6.21,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.21""}]"
1913899,12,2,8.0,2,1,68,428066.0,59.6,32.7,62.3,7.2,Pass,Successful,Successful,False,False,False,False,17.6,4.87,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.87""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.2""}]"
1913899,13,2,12.0,2,1,68,377285.0,61.6,9.1,56.1,26.8,Pass,Successful,Successful,False,False,False,False,13.3,2.02,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.02""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""}]"
1913899,14,2,13.0,2,1,68,541871.0,56.1,26.8,53.4,7.3,Pass,Successful,Successful,False,False,False,False,13.6,4.50,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.50""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""}]"
1913899,15,2,15.0,2,1,68,463961.0,51.5,9.3,38.3,49.6,Pass,Successful,Successful,False,False,False,False,30.7,2.04,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.04""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.7""}]"
1913899,16,2,20.0,2,1,68,251134.0,56.7,68.7,65.7,89.7,Pass,Successful,Successful,False,False,False,False,17.1,0.99,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.99""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.1""}]"
1913899,18,2,25.0,2,1,68,367857.0,67.1,94.2,53.3,71.1,Pass,Successful,Successful,False,False,False,False,21.4,3.97,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.97""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""}]"
1913899,19,2,27.0,2,1,68,251134.0,53.6,71.1,60.7,91.2,Pass,Successful,Successful,False,False,False,False,15.6,1.07,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.07""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""}]"
1913899,20,2,29.0,2,1,68,367857.0,60.7,91.2,46.1,74.5,Pass,Successful,Successful,False,False,False,False,19.1,3.78,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.78""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""}]"
1913899,21,2,34.0,2,1,68,251134.0,46.7,70.6,43.5,46.8,Pass,Successful,Successful,False,False,False,False,16.5,4.51,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.51""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,22,2,37.0,2,1,68,315566.0,40.8,36.1,44.6,8.8,Pass,Successful,Successful,False,False,False,False,19.0,4.92,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.92""}]"
1913899,23,2,39.0,2,1,68,463961.0,44.6,8.8,46.2,8.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,1.7,0.00,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.00""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.8""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""35""}]"
1913899,25,2,50.0,2,1,68,463961.0,56.0,0.0,39.1,21.4,Pass,Successful,Successful,False,False,False,False,23.4,2.43,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.43""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.4""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913899,26,2,51.0,2,1,68,315566.0,37.8,22.9,35.4,54.1,Pass,Successful,Successful,False,False,False,False,21.4,1.69,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.69""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.1""}]"
1913899,27,2,54.0,2,1,68,251134.0,33.2,52.6,37.2,62.8,Pass,Successful,Successful,False,False,False,False,8.1,1.03,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.03""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""62.8""}]"
1913899,28,2,57.0,2,1,68,367583.0,37.2,62.8,37.6,4.8,Pass,Successful,Successful,False,False,False,False,39.4,4.72,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.72""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""39.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913899,29,2,59.0,2,1,68,463961.0,37.6,4.8,67.8,22.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,33.9,0.36,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.5""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.36""}]"
1913899,38,3,2.0,3,1,61,300918.0,30.2,84.3,28.3,97.3,Pass,Successful,Successful,False,False,False,False,9.1,1.79,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""97.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""}]"
1913899,39,3,6.0,3,1,61,456006.0,22.1,84.1,3.7,54.9,Pass,Successful,Successful,False,False,False,False,27.7,3.94,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.94""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.7""}]"
1913899,40,3,10.0,3,1,61,141073.0,4.1,48.0,8.9,17.2,Pass,Successful,Successful,False,False,False,False,21.5,4.95,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.95""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.2""}]"
1913899,41,3,13.0,3,1,61,135404.0,10.1,15.1,14.1,4.3,Pass,Successful,Successful,False,False,False,False,8.5,5.23,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.23""}]"
1913899,31,3,18.0,3,1,68,367857.0,75.9,82.9,75.4,63.4,Pass,Successful,Successful,False,False,False,False,13.3,4.67,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""15""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.67""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""75.4""},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
